0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.0,0.8462748703122317,0.757138685797509,0.731267348140252,0.7120140742115176,0.7025702212549753,0.6880209161537815,0.7014193296543407,0.7228786080808711,0.7757123379935569,0.806225774829855,0.8207177382182784,0.8026186091604133,0.7936508406123778,0.8074104890139129,0.8768763612595688,0.981218715889312,0.8577738969339563,0.8396739510700559,0.7604828018723102,0.6776220167860074,0.6095320813671327,0.6415481105513643,0.7510878167775102,0.8547838552729696,0.9457039388297324,0.9522629540876884,0.49180817854000236,0.33380334031365183,0.21361274563532187,0.22058390671094627,0.13568887274429733,0.17926162215083655,0.2666827866467448,0.31909350438791145,0.36810726504631996,0.6566421249747127,0.6438851408809232,0.5873999396676249,0.4836893566316168,0.4779384114827844,0.5468701028781323,0.5481794256894393,0.6788635447090986,0.7567027148322528,0.7772950073478432,0.6799187346016189,0.5943138238811702,0.44232698697303413,0.42458043763229053,0.42232315855318825,0.4545075914217395,0.46568648823585573,0.5068937596464397,0.5345164013769077,0.49806178725488676,0.46880376341656715,0.44662798719293734,0.42348017361142937,0.41983697553502797
0.9462067378448283,0.8064620998906363,0.7097318858572954,0.6838500130127572,0.6862462896522866,0.7007139871843558,0.7017453281981302,0.7197539400567403,0.7634218561714757,0.840544912446258,0.8683155522308329,0.84641069052206,0.8077848109825246,0.7815515649951968,0.8055648358437146,0.8679188497572696,0.9468495208115548,0.8006334162433121,0.7909686283971432,0.7251880410772646,0.6598609515209157,0.5987136852940631,0.6480471451961766,0.7619166854325043,0.8740212373480842,0.9766302236825704,1.0,0.5254344550147698,0.3914141915363151,0.3152606730088619,0.32458992404201986,0.14382633071877504,0.23128846079830268,0.3403012500210814,0.40043139562096414,0.45216086119148413,0.6294462564583987,0.6240982106568944,0.5757840127287198,0.46891135451085014,0.4719129254059615,0.5319483540121267,0.6009528051669449,0.7319160924003718,0.819957239241753,0.8426182469824967,0.7581255431928385,0.6643860031149742,0.4285692419992413,0.40885707841530683,0.41573425535036657,0.47310336892241417,0.4950855923758282,0.549045540553772,0.5987712032208912,0.5525261533642811,0.5189272757282272,0.4785076826457402,0.44579442122261265,0.43328435147294947
0.883753335502112,0.7689598584228149,0.7094237401617258,0.6877786061608113,0.6890332373698895,0.7031589333734786,0.7321357445256508,0.7835271531705252,0.8507351520723344,0.9267320452056488,0.9136638793009201,0.8568204134279742,0.8054202624371185,0.7692190147044262,0.7795146190235048,0.8072329752951358,0.8455023159055212,0.7217902452577895,0.7532826105310653,0.7239409244845602,0.6859407864751598,0.6618658360793672,0.7286974863242276,0.8301661891243717,0.921094341784751,1.0,0.9987900942885392,0.5562991648350682,0.47764893225546484,0.43575239027727436,0.44120708316946977,0.1943281429540202,0.3097364115005063,0.41921607053548304,0.49155076352964594,0.5421704677245984,0.5052279240652235,0.5124353848554669,0.4832631558385818,0.4072869956874982,0.3825917732525567,0.41759642737538794,0.5916495281908507,0.7192268061627902,0.8059974769301537,0.8269587970403633,0.7474921974798518,0.6610020040158954,0.41759642737538794,0.3805720701618984,0.42290828531665214,0.5016383374030796,0.5420724260478973,0.6144979220402352,0.6842922376338599,0.6996732380083704,0.6889560952696288,0.6456876084523753,0.5941148386196196,0.5201563207308225
0.8391416985051644,0.7370138777503713,0.6791521457310135,0.6674931864515564,0.6668241779899907,0.6737377051005102,0.7029359021900159,0.7708626035417546,0.8409856590970938,0.9091387635148728,0.8855119903096437,0.8173322005561463,0.7685943273766821,0.7380106607290415,0.753152723831514,0.7974472240808709,0.845841849994837,0.6594202898550724,0.688310443434242,0.6763824167606691,0.6527573879470294,0.6460664101647795,0.7048382022913966,0.8044620626542606,0.9090376815106276,0.9932691986078958,1.0,0.5616993823899699,0.49021618625129043,0.45629163743278733,0.4595025757242808,0.22527958777840307,0.3380261968026261,0.44244456586880426,0.5072463768115942,0.5537673383925449,0.45476427300675304,0.463598247876038,0.45381067570583117,0.3961720850097578,0.36162977955157,0.3808314012600264,0.6161125083768109,0.7284861573808277,0.812402547756298,0.8363367427286542,0.7655309250079041,0.683621821163522,0.3826196748534518,0.37436496675621705,0.4212881696738734,0.49501293637981303,0.5345154668379718,0.6028227725509961,0.6743609233225423,0.6845621146432753,0.6707695111064871,0.6280773849043375,0.5755740128205968,0.4864526810287586
0.8245804617128246,0.7183256546967483,0.6579801201669772,0.6452341102288667,0.6464122927399458,0.6528641684059899,0.6964481167793398,0.7701719406459637,0.8466657662757705,0.9063727036638218,0.8757177681718438,0.8108911722079716,0.7501697856138116,0.7263243576245537,0.733198884041331,0.7655363556275199,0.8024498213343985,0.6424899975535882,0.6910011502386652,0.6981311875405406,0.6904223361982017,0.6705608045682079,0.746706291860356,0.8425277319516298,0.9327669406620029,1.0,0.9915817967438377,0.593316746277622,0.5332387501033785,0.5064963580746089,0.5079710255578497,0.24509635001213312,0.3527774026149044,0.4598953576686317,0.5285747647391139,0.5844030747953686,0.41586415710271873,0.4227536638568128,0.4270937592437249,0.4024685243309364,0.36580706015849446,0.3648539303723133,0.6176828575070593,0.7040177266978239,0.778383475992203,0.8106366651838652,0.7497914764715066,0.6750080006021905,0.3350399096180695,0.34505235796830797,0.41024411286239226,0.49514016847031195,0.5403979274953495,0.5998237209880873,0.6615962282650789,0.6654446714652782,0.6441138418148117,0.594380875555136,0.5319311375586715,0.44521935425953085
0.7908041478515179,0.6842106902614125,0.6320968760991121,0.6212626500800033,0.6233449551435899,0.6391684098433502,0.6811459677505715,0.7724118415152047,0.8459114103384024,0.8892266544465708,0.850034221195979,0.7807722541740792,0.7233373272110892,0.691061506781542,0.6956171070758725,0.7157397250611145,0.7378225076567698,0.610987706094879,0.6510324147156795,0.6799360632083675,0.6808288237605006,0.6854721271846306,0.7508791168982808,0.850034221195979,0.9340460870640004,1.0,0.9779712872419202,0.6240375127686445,0.579442843568543,0.5646479231741339,0.5834589815339724,0.311921404323314,0.416183601337363,0.5101422616809566,0.5767342790181353,0.6252476427477531,0.40663600765189944,0.4249456464543118,0.4417656041185601,0.41838325017990363,0.3698157293406117,0.3618085939672224,0.6392739929436366,0.7385539303966326,0.8104122365123358,0.8240552196432755,0.7701191640307413,0.7011833696061346,0.3440234596842649,0.3773313149270226,0.45581153956719134,0.5364526421664857,0.5817908933575348,0.6276824085334862,0.6696140057444764,0.6785052030105527,0.6612362745062941,0.6095942953330051,0.5501912729237611,0.45996809621207707
0.816299230821895,0.7772938950081721,0.7995026004583043,0.8277212869559905,0.8425951868743871,0.845444242931283,0.8537504015667337,0.9004942225495323,0.9321435949304787,0.9351462590347297,0.8989362729007657,0.8625370865787827,0.8205072530767117,0.7936775883591638,0.8131697892168808,0.8631112850812057,0.9247641578498138,0.5751764739792883,0.5956526410015962,0.5920918578545543,0.574693070502827,0.5756594715233361,0.6780569487676897,0.815321644340738,0.9321824842088712,1.0,0.9835148522246003,0.4397038273081462,0.3866207013679941,0.37264737231332995,0.3935287842779675,0.28665182485640767,0.3533055138520019,0.4197099136543016,0.46037851640287786,0.4965441983796239,0.3386004980200312,0.3304001970376578,0.32225371242146095,0.2705608091226974,0.2273102935395485,0.2511513436919106,0.5537693962748104,0.6709626835469709,0.760144151420733,0.7825153185659818,0.712689916924413,0.6313425816935073,0.5577916449399126,0.47601874137299927,0.4691920052629809,0.5134613085192684,0.5196371016257889,0.5760371871068419,0.6314382730079531,0.6603796710035923,0.6794989240327114,0.6622616970409708,0.6502749857990668,0.6053916961810899
0.831382726756628,0.7449605787730902,0.7330917441994986,0.7574308901995789,0.7794029829847036,0.7831987502808915,0.8288687350141066,0.9137442777126242,0.9793890377068205,1.0,0.9424853715909616,0.8864621580736158,0.8122898767512664,0.7570164499791221,0.728712218190567,0.7254318527468713,0.7254318527468713,0.5601999150008734,0.6219228343816537,0.6784897527440569,0.6838111418387454,0.6807062908835605,0.7916875535769297,0.882150347638482,0.9444146512111352,0.9633647034531663,0.9256699729340786,0.5764617724652357,0.5592187058390494,0.5767611129861347,0.6256457514503405,0.4009247117722355,0.49412046003855664,0.5772506081015293,0.6164490365945452,0.6471703305050527,0.3193630881133109,0.3561127013746335,0.37079141063732374,0.3451486193417957,0.2857019566504454,0.26424577141489763,0.5833884367210205,0.6787672158497431,0.7447499177449908,0.7462232960679662,0.7072731918845612,0.6419118627031691,0.4840140233180799,0.5143172202484496,0.5711292394815775,0.6377427635167753,0.6643980438782479,0.7011456407034726,0.7193717293032577,0.7573480202988715,0.7622013425287599,0.7316133679714791,0.6763819532492804,0.5932038345014478
0.8499615767825157,0.7537759390400235,0.7225385079197766,0.7496075608770895,0.7707244206982179,0.7762916901025337,0.8209190904709136,0.9080558078279957,0.9740832898761284,1.0,0.9443322216230099,0.8877805951150471,0.8072206834979051,0.7540530116239224,0.7383768501155623,0.7429760217517319,0.7483417839808045,0.6053027024845661,0.6619310977919997,0.6815224106518548,0.6723839217204176,0.6632648798181656,0.7301485778394617,0.8215256496890532,0.8995755159403743,0.9748747718415997,0.9854486491312255,0.5923150875721312,0.5923150875721312,0.6162469145278822,0.6706131648752083,0.4208775343228819,0.5161529399092836,0.6065755738508011,0.6468793826474261,0.678616219232277,0.34277112793875686,0.38234825150533464,0.39115621117481564,0.34968618144114477,0.2839562752318259,0.27074708077154275,0.6056211711329504,0.7104280663143913,0.7857145987347505,0.7977295286865053,0.7428246169044586,0.6671538963627618,0.48979691580872503,0.5288841856765912,0.5808372014714914,0.6439915138396497,0.6671538963627618,0.705366243011769,0.727834173723228,0.7638134570718826,0.7737415362423311,0.7459761259580667,0.692677441145212,0.6224991744780012
0.8367038445930909,0.7421993568769917,0.7076486165167514,0.7184690948732322,0.7257844709371827,0.7519250502294171,0.8145212544905122,0.9158719836679892,0.9879287421536992,1.0,0.9244202108906748,0.8438236752311958,0.7646929880358564,0.7282828758161481,0.7365421468516165,0.7638207972894888,0.7718077750975993,0.5552406934861429,0.6044153849842445,0.6451959621872388,0.663531935967913,0.6816191894091235,0.7365421468516165,0.824606574797687,0.9095363466172701,0.9745460659517563,0.9964107028537471,0.6291374185987795,0.6315959770319205,0.6661887813032844,0.7256007629114752,0.4621740502086941,0.5657950012759664,0.652592177238864,0.7004769167825642,0.734797937938533,0.30981801385077523,0.3673989689692665,0.3959954860980093,0.3822484159371605,0.292669174952205,0.2563680363409715,0.645040972563626,0.747323357750754,0.824768230665697,0.8367635927938686,0.7782582531175157,0.7007385594710075,0.5110758327936777,0.5628419800625487,0.6248850047521636,0.6902920634887897,0.711055028414029,0.7314337522670611,0.7449335607054841,0.785228919109546,0.8061927026318395,0.777851309470763,0.7257155858772237,0.6470014311316592
