0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8588091659667796,0.7812557382039025,0.7462178527914867,0.7433113455096492,0.7644504978795507,0.7892405523027306,0.796395927344553,0.8320123390659484,0.8382243074200958,0.8321468999454069,0.7998096362298753,0.7732367367959506,0.7482656416530599,0.727066579997251,0.7454672562701422,0.7812557382039025,0.8544523543513324,0.9225028024170272,0.9452031380385624,0.919585277681746,0.8805665659375786,0.7995296071720198,0.8214486809038423,0.9144980239530254,0.9735242658279534,1.0,0.9600903766769168,0.5811731115286841,0.45224263483374105,0.33113654962233124,0.20335324343072114,0.13957784056279768,0.057956543732431726,0.044053751258268076,0.13074165026772142,0.2118036584411228,0.6781438471337695,0.6463591107290072,0.5958228359441251,0.5218950202692413,0.5467609400509743,0.6006888136400377,0.5565035495321973,0.6447982036618491,0.7032166786249917,0.7412498699558986,0.6537082513386071,0.591043094864126,0.3789646975570104,0.2202687562913404,0.12033641976774931,0.1424887817419183,0.15930730100303012,0.2633322672193277,0.41560225816681595,0.3645072933673162,0.34178530963182485,0.3287611585641745,0.32533765855315944,0.3400336757578566
0.8677218312746248,0.7804808305124384,0.7364017800761664,0.7186134070264554,0.7198856118284676,0.7325307551151299,0.7594717806613456,0.7980777559706593,0.8084925050481013,0.8019991361460965,0.760116950066092,0.7262132062383834,0.7029815122291252,0.7059504324468507,0.7368010701630828,0.8002042222992959,0.8956685895029602,0.9147305757127565,0.92010939957678,0.8930377034981676,0.849528896745266,0.7731609003162135,0.806225774829855,0.9013062416162836,0.9623636479261222,1.0,0.9720942959720718,0.5455104942587312,0.4186814035123352,0.29216344248413934,0.1735820237070889,0.1157527226913368,0.024253562503633298,0.06907417628944523,0.15381849927415833,0.22766217375637332,0.6745611015605348,0.628984034004584,0.5787636134566839,0.4959970482728953,0.5185449728701348,0.5848858890997233,0.5465279594471963,0.6419435358876775,0.7037249165476057,0.7506424263839485,0.6576348988083882,0.5910553317827005,0.36236333912591606,0.21768238540367174,0.13838470579289325,0.17130792517790347,0.1947010445067672,0.29748400297519156,0.4290893229373384,0.38569180693221955,0.3681787005729087,0.35800828850813343,0.3491352529272879,0.3482918166458748
0.8777029365513224,0.797422959090993,0.7363850485185658,0.7293132523005982,0.7350671120527792,0.7461281629333317,0.7760025893797566,0.811224255903584,0.8259694252860025,0.8152124582871528,0.7609922919604143,0.7233749826479562,0.6970101800687225,0.6981605208542639,0.7289463945045991,0.7990983952465068,0.8947560959904234,0.9311241104894018,0.9404141436278887,0.9144567287375873,0.8663921061101754,0.7922065891704662,0.821219518720163,0.9051957966389235,0.9648773830478357,1.0,0.977375468250667,0.5590095178371293,0.42906631215624924,0.29359440196203995,0.1685837759131549,0.13185845593171286,0.041697304949715235,0.05485643353445765,0.13925805039844452,0.21402603089772115,0.6883213478593784,0.6462306216179364,0.5862770195170103,0.5072696083250927,0.5331087084370018,0.5962860400799455,0.5488690087006647,0.6397827135491962,0.7063024709145187,0.747739672721974,0.6536386975058085,0.5874734463393261,0.376964782845406,0.23388262723466238,0.14281414741129758,0.1685837759131549,0.1916052850562022,0.28911879047087824,0.42789580989689985,0.38146153966792057,0.3673515636626553,0.3606459958258273,0.35626192966001424,0.35869377993651697
0.887809498264586,0.7951970456345578,0.7407290968656566,0.7231413077558618,0.7269752067444436,0.736697278671782,0.7609591573156352,0.805040708325376,0.8135867236746016,0.8110201333881121,0.7642571253209304,0.7256538881757483,0.7045985127247715,0.6965208586295575,0.732914237932475,0.8027354121391291,0.9082978387779992,0.9204222830661676,0.9259069034651592,0.8950485573686233,0.8571625550466154,0.7861145214091912,0.821359248214229,0.9069852689610693,0.9684273909912978,1.0,0.978219350735518,0.5570266078645478,0.42131946705779116,0.2940043308552648,0.16372298383094916,0.11505278538327095,0.025726584911768803,0.06559017924160541,0.1466640994406253,0.22100918360153457,0.6730833779716798,0.6329471903255035,0.5752639269163548,0.49912226883613425,0.5218122653224203,0.5824103366626537,0.5499715694912417,0.6459883485448905,0.7136983108938942,0.7562478308420588,0.6621785076056707,0.5947795036972943,0.36978330353675815,0.22793812305308286,0.14845822241192164,0.1723873167837124,0.20208064594222075,0.2934409957317497,0.4258507542730802,0.3837489030564064,0.3678991594377338,0.36026405770867914,0.35218181935910203,0.35358848912814006
0.896083210492796,0.7956546890921171,0.732236638257952,0.7143008422894284,0.714439815832484,0.7306078350188329,0.7609591573156352,0.8070524407992415,0.8135460473891138,0.805040708325376,0.7609591573156352,0.7249238538982046,0.6993184280542508,0.697233169221667,0.7350783594869382,0.8104895079137557,0.9097904035165442,0.9204222830661676,0.9307194344677362,0.9023028905643249,0.8571625550466154,0.7861145214091912,0.8113057110490021,0.9037321225277453,0.9641464603378116,1.0,0.978219350735518,0.5570266078645478,0.4199820664394886,0.2920845585966054,0.16024998671897314,0.12444861512530116,0.03354336284689067,0.06195782108087898,0.1466640994406253,0.22100918360153457,0.6788114337612986,0.6329471903255035,0.586317844460614,0.5094903164471775,0.5329813297749515,0.5885711880629483,0.5570860145311556,0.6412064213366754,0.702670228294858,0.7492578011811971,0.6559017924160542,0.5958912420575122,0.36978330353675815,0.22793812305308286,0.14043982235259705,0.16987340187710032,0.19061993258867896,0.28786197706027583,0.4258507542730802,0.3725472437226557,0.3654624155131283,0.35943639190073995,0.3532139249455376,0.3461158014180565
0.8851380151543254,0.7993075778356888,0.7527311957416566,0.7347031273253106,0.7377006304333541,0.7461281629333317,0.7688603134663968,0.811224255903584,0.8259694252860025,0.8213416543357485,0.7716818286857737,0.7294049379194532,0.7082407230314169,0.6981605208542639,0.7289463945045991,0.7990983952465068,0.9017911233609085,0.9251801295068104,0.9289670633206105,0.9034210462086031,0.8561431785451072,0.7830370259984683,0.821219518720163,0.9051957966389235,0.962170654612284,1.0,0.9830719131979396,0.5590095178371293,0.42096331313677254,0.28386695246756577,0.16107835087632927,0.12374824629307903,0.041697304949715235,0.05896889417429407,0.1399764973871819,0.21324348337480076,0.6883213478593784,0.6334803167866007,0.5792197506934824,0.4996320700575428,0.5262279689935501,0.5902556780022841,0.5450176777792458,0.6264744544478241,0.6942704818291503,0.742399408069569,0.6480389858772374,0.5811215767922475,0.37802765558318113,0.2291163806935239,0.1507859131381624,0.17652827207347407,0.19795666101843473,0.28911879047087824,0.4337167331652359,0.4026958771908232,0.3808474813699072,0.376964782845406,0.3643355649745295,0.35869377993651697
0.8853726551725067,0.7932226933184049,0.7352244301209971,0.7170826851727768,0.7314041115459629,0.750844419692063,0.7731658849123622,0.8112239589859701,0.817734656219806,0.8057374966785991,0.7598516959160866,0.7184301931080456,0.6909326596961471,0.6855051343505152,0.7191261891957441,0.7878225398668822,0.8936214140172457,0.9413497088115638,0.9457679707142914,0.9132970634723834,0.8652933938366161,0.7923392544423146,0.8141786493141003,0.8978288171167436,0.9594569457439936,1.0,0.9759993373512805,0.565010554202951,0.42665022702675914,0.29582653776873885,0.15857725224832744,0.15709815161949722,0.06533715203848012,0.02944705648344082,0.1143400160673402,0.18943549235313228,0.7049338244863954,0.6493778321106388,0.5982119390423488,0.5233348854681091,0.5550053601902549,0.6186038778875057,0.5478686753035519,0.6275959960502226,0.6823354333047809,0.734543687624375,0.6468048057775605,0.5831363696543551,0.38731555668245377,0.24364932723859656,0.15015111562693367,0.1651702656318001,0.17228609152195182,0.2719793843025466,0.40441797117695677,0.36524578353570125,0.35879705336991974,0.35935433621164065,0.35879705336991974,0.36897056018009866
0.8734946444980866,0.7957844904707501,0.7519423550251428,0.7443999278697656,0.7547628712246616,0.7794204053753354,0.7961345936511147,0.834667549263148,0.8357102324295378,0.8250130360689533,0.7690273683130107,0.734222842458735,0.7037489925811673,0.6995788856516091,0.7261607678589388,0.7774514908836198,0.8739730532849339,0.9443923065964347,0.9532034970485395,0.9259920814021912,0.8868710938959732,0.811003125387519,0.8239568161555734,0.9144848655492647,0.9648987916556316,1.0,0.9679264979573391,0.5597875749096873,0.4264162855050917,0.2848895319643715,0.1523125348174116,0.1677661011016086,0.07558236120883091,0.026394505447023434,0.10050728236300975,0.18438408821884808,0.7147503415302228,0.657270884813414,0.5998583270573633,0.5271637603322212,0.5532781957372096,0.6199619291911159,0.5412482798420105,0.6250539895867286,0.6862571416226092,0.7327031040273045,0.6433440744739873,0.5792977640219785,0.40150892764331975,0.2544025065972524,0.1644104400893278,0.16714204648590758,0.17186856755794838,0.27251607885908025,0.40762209875523003,0.3771736963433695,0.36506568624535407,0.36734855801608146,0.3623841601173691,0.3697115603696708
0.8879150305971633,0.7986437998073416,0.7449529056559367,0.7353366278109524,0.7506270761111573,0.7665055750648717,0.7890747283428797,0.8249878679146777,0.8279275343832821,0.8176970860290568,0.7771458375929431,0.7340325081135195,0.708991564932833,0.6988806505413264,0.7280410700068736,0.7988579995697573,0.8999346023628468,0.9479327573491254,0.9548384143306772,0.9256511236624066,0.8737746102582127,0.7956389481971775,0.818617209888912,0.901757872040204,0.964749633847435,1.0,0.9770498116880085,0.5552551123608874,0.41495450758079566,0.2832102543686906,0.15254031073856836,0.15804894472803943,0.0749121211588846,0.04136329930539714,0.11611231429909402,0.19098918379688976,0.7028353667086011,0.6514424181762255,0.5920011578772497,0.5149024715032375,0.5462461799703684,0.6144643063629829,0.5438605399249791,0.6241884958899147,0.6856333380062559,0.7385405218277492,0.6434619274840928,0.5724895804616904,0.4096428709086553,0.2521465470585301,0.15977159991395148,0.16627840531937493,0.17896499588156808,0.2754932365874346,0.4213375388609891,0.38108149298783506,0.37153361849803085,0.3722696937485742,0.3732794272346194,0.37765394483985865
0.8829932326173575,0.7937411406188575,0.7315969558463608,0.7158668688808129,0.7330730672202168,0.7497944677050469,0.7809985829490826,0.8219671678347688,0.8316504413458643,0.8190027404217418,0.7647387460031942,0.7230508373162242,0.6998798240582275,0.6921139268384956,0.723517894297502,0.7928894867892551,0.8993688152965823,0.9300223427438922,0.9386994612775684,0.915783571609801,0.8655669441011636,0.7905427079693024,0.8114194102687302,0.9005699761861776,0.9614556673100892,1.0,0.9707915954880038,0.5512697935169678,0.4117226897707682,0.2805546255407371,0.14189353313294326,0.16521335602768852,0.0744322927564787,0.03675948925103043,0.10811290132297245,0.18976585660336787,0.6922603388403108,0.6419768806187414,0.583770318369432,0.5083586180658827,0.5448594616818706,0.6049142265967012,0.5403769950731341,0.6201904330377392,0.6751148160600984,0.733810009419096,0.6393404141175326,0.5753770174843381,0.4010829202946665,0.250531493673636,0.1619087550749942,0.16459879708683253,0.18045876871163283,0.2683694480838308,0.4010829202946665,0.36759489251030436,0.3611046867941124,0.361758947148751,0.36287779192473435,0.3752349893195569
