0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8872597563858918,0.7745039501129837,0.6978829007701136,0.6703993347273494,0.6415871975111292,0.6333942076122345,0.6674713865311585,0.7546076175903801,0.8166831325765576,0.8306336981706549,0.7715056683386355,0.7025912920979033,0.6594019975098927,0.6630059883999353,0.708329092870135,0.7533087338156292,0.7753885441495643,0.6293095854077604,0.6956340778421309,0.7545210949027609,0.7862582258903522,0.8045214007953201,0.8597550176323847,0.9281141280540222,0.9778175591343673,1.0,0.9829784606208448,0.7088358484890231,0.6641865905904705,0.6473110193621663,0.6512827525263738,0.3558885443550182,0.4525539951163717,0.541904639679561,0.6060024880089222,0.6482181119323962,0.46119934709620286,0.49821775459301787,0.5263817595062315,0.5131298210269339,0.4652864494640275,0.4423403072793802,0.7029628860903497,0.772351432315838,0.8203919941655204,0.8257857151817991,0.7853858746644724,0.740767640888,0.31084508264480004,0.34089697304270605,0.45226537646768034,0.5186978538634348,0.5585167684230975,0.598249934068512,0.6091723440061647,0.636068504890081,0.6263980251129295,0.5826594782866453,0.5300895895090957,0.42885113844885653
0.8864916851761415,0.7729251252297058,0.7091114980870377,0.6764632463477273,0.6465633488204036,0.6335021082329929,0.6719245864248988,0.7513604905441785,0.8205945371020736,0.8276758535876151,0.7584227365517281,0.6897171733252774,0.6688188185057158,0.6753431187742345,0.7150919289692561,0.7540845662941447,0.7776856387264638,0.6231091270613273,0.6842527988576148,0.7509405248914791,0.7833036887246964,0.8085115037740749,0.8685169926728631,0.9296042372186615,0.9729787752879727,1.0,0.9773459199887274,0.713502048701738,0.6704205563655371,0.657401442158001,0.6685829451714517,0.36572386197466744,0.46863786776582717,0.5560677624776291,0.6197587807947861,0.6536961159341408,0.4609686687451423,0.4988314420432797,0.5274783772684947,0.5079804760400294,0.4676270724245479,0.4440280208283674,0.7022721124135693,0.7758174685320608,0.8339787195917299,0.8213630281274921,0.7879614716197092,0.7393833222090441,0.2913040407616033,0.34191887539321036,0.45725832250663007,0.5302817535710115,0.5703504927170544,0.6068484030028665,0.6129002265435711,0.6331036165387526,0.6218929076967618,0.5885339750155755,0.529090643006801,0.427006305407829
0.9292331464292055,0.8068809101536667,0.7288180112532076,0.6840801516613105,0.6584979505348916,0.6453266609551306,0.6874992494291567,0.7785940653679271,0.8396152481114755,0.8419719572232381,0.758918788720627,0.6875472843112715,0.6734245766988175,0.6838870177919444,0.726912364184814,0.7727184424364245,0.804749770342669,0.6586483898508403,0.7240444894626767,0.776342745264084,0.7953381341846014,0.8003466884197529,0.8686906894116809,0.9316112943169007,0.9772173580433856,1.0,0.9885072743484967,0.7183663397950898,0.6672168579517507,0.645940478463229,0.6643398407759933,0.36581101876939737,0.4638874276962426,0.5541365997677049,0.6177151404296192,0.6519962233765054,0.4876953593589861,0.5197550484948956,0.5450631076135807,0.5234904699484187,0.470882697910579,0.4543202276155087,0.6955700550290419,0.7704070875720458,0.8295245411275625,0.8161594503212869,0.7834567578453033,0.7336505058467514,0.3201716844596389,0.3657207285005237,0.4728423846693126,0.5389088246337814,0.5731209605335563,0.6014074202008612,0.600803073305221,0.6216057103831798,0.6189435751936099,0.5815866786036233,0.5267607449598416,0.43735726110826323
0.9210428000408328,0.7906543753061767,0.7281482676570143,0.7094587102374935,0.6849490948911807,0.658714000250674,0.6945576002640426,0.7842853640593519,0.8550873178390512,0.8520234567001996,0.7706926656749286,0.7118280321687552,0.6980048127597761,0.7112238492627483,0.7503432378350154,0.7780944457712621,0.8005604542515017,0.6424143041204551,0.7038314166307648,0.7586524142887159,0.7769425658713455,0.8009630944227156,0.8619723579788451,0.9217426511444181,0.9636586322172768,0.9997133643796366,1.0,0.7191382677238736,0.6909895109645976,0.6986717046596531,0.7350038833945037,0.4148493961603301,0.5169617093158453,0.6019361657749408,0.6686995824871904,0.7038314166307648,0.4573991850375603,0.491381623857771,0.5202773715848581,0.5051855482919639,0.4469411534426899,0.4150220702140761,0.7023537944787923,0.7749110985904357,0.826280729417052,0.8196641088102878,0.7817690562740173,0.7281482676570143,0.322320525076479,0.36750194169725187,0.505964992058819,0.5837472984988393,0.6344462403981059,0.6652082157771844,0.6460288688747942,0.6929051188738278,0.6909895109645976,0.6526493205626328,0.5896093431024216,0.46747014560844363
0.9202334434744107,0.7856036223943692,0.710043070865062,0.6787976003924491,0.6473194397415941,0.6360483186617122,0.6834522670391868,0.7762151167876871,0.8418542784567163,0.8428736152637559,0.74928411452536,0.6796727785230607,0.662298547422609,0.6827270672448436,0.7334253975275477,0.7674435594288681,0.7983222168742931,0.6322466284666116,0.7006319095325434,0.758918788720627,0.7833302884601249,0.8003054238641111,0.8572096910472742,0.9261003309498755,0.9716251757578365,1.0,0.9943366714127807,0.7183663397950898,0.6807409127006916,0.668700113264178,0.6976560113492397,0.3901867587926584,0.48789846703463047,0.5779410454774399,0.6420430567009193,0.6769462864724382,0.46353133074678327,0.4957547653007099,0.5222272189036152,0.5131043654348202,0.45887692435346444,0.43991712922008586,0.6899926291414168,0.7653752069394607,0.8199945226482014,0.8240923112033094,0.785141069706265,0.7349098381960952,0.3024558222924024,0.35285212697937723,0.48579559280840945,0.552704411459235,0.6012426585649121,0.6366710815249882,0.6297868209912937,0.6692431498784137,0.6663253199213549,0.6221367704632829,0.5610073031499524,0.4428352270417462
0.8884984694423185,0.7668684687233839,0.7076541481485451,0.6858891933429603,0.6675319200031001,0.6574500575813593,0.6931425299719841,0.7757371966360181,0.8302645267055719,0.8370764326228871,0.7498924376491378,0.6736906266252223,0.655483994394668,0.661120667437308,0.7078820927987309,0.7354245382224619,0.7597668990133388,0.6479087521878294,0.7085654867723341,0.7659843731346105,0.7786848051767243,0.7954520311863127,0.8646084398496025,0.9213382782807285,0.977614704829893,1.0,0.9883811328682957,0.7100666383322647,0.6661771133180161,0.6563694516012712,0.6840992178067596,0.3779034903416351,0.4740286375313136,0.5628422781263537,0.6266434252803449,0.6618523465642133,0.4659965811348016,0.49793066882356746,0.5312267487091934,0.5212322083022168,0.46098422237454656,0.4427031295563053,0.698891001448014,0.7673732088846931,0.8208058545743074,0.8130644657733824,0.7744050291674206,0.7251742175809126,0.3199202920863111,0.3678657978455922,0.4725287588934821,0.5463186979894104,0.5864808023657928,0.6157878131893187,0.6102082889564865,0.6469119689018888,0.6367063221217769,0.610578320438728,0.5495574790854839,0.4432130304915707
0.8794598756027835,0.7609182427441556,0.6884616422467725,0.6616880685271288,0.6337844801012419,0.6355030543816362,0.6727107342712315,0.7720983537552784,0.8266366430345041,0.8322720987571225,0.754130621777421,0.6786142461719398,0.6518186557529134,0.6635692040029364,0.693647442650924,0.7350462068096241,0.7644729047277922,0.6246220421533193,0.6951283983436857,0.7555755154937107,0.7785292683973573,0.8079536068678277,0.8667178033830579,0.9224528657325999,0.9723506966215008,1.0,0.9937166260753666,0.7257881672332881,0.6791191846331103,0.6645077747747236,0.6843302448935281,0.3888441213406125,0.4739390901165911,0.560516611638511,0.6244723543989266,0.6609812624839975,0.45788680950751603,0.5063018264043496,0.5396119469467188,0.51918626552616,0.4706400169483379,0.44441760938341723,0.7146248582751775,0.7818444684375695,0.8332824332642488,0.8198989821411984,0.7817248868311543,0.7399055804602777,0.2979100359663105,0.34968712365482435,0.45978845380231337,0.5304090391682741,0.5713094743003708,0.5994180204401767,0.5916738171405637,0.6274593246684848,0.6249213100977373,0.590461207463688,0.5298800113475481,0.41324291910459926
0.8911832597853768,0.7645556123097504,0.6968591202091267,0.6645828072716868,0.6453803707755107,0.6359788787855161,0.6805913193950925,0.7748947630255572,0.841803076704295,0.85384022562228,0.7775082435076184,0.7036779086263091,0.6820571255230381,0.6816909694770427,0.7184254120763399,0.7499245743651503,0.7763835151435179,0.6381833182508393,0.7112215478539035,0.757666844662056,0.7821905034238552,0.7954837881910775,0.8609744908187376,0.9226024637733546,0.9611386626644255,0.9946489375437919,1.0,0.7375032994227108,0.697083010695292,0.6794898897006162,0.6988715524694133,0.38841278346162506,0.48199593348402603,0.5688916641024903,0.6324851388339215,0.6683290759970774,0.4740965014275849,0.5082184565966604,0.5428404352051825,0.5372347575269937,0.4886196289051958,0.4695988324934205,0.7151599240704433,0.7775082435076184,0.8235122335015257,0.8218050774327823,0.788548588135472,0.7515873803409336,0.302394579552466,0.3606650398317934,0.47750731160074433,0.5502069337378553,0.592169530212698,0.618918196613248,0.6245902470564664,0.6484678711115367,0.6324851388339215,0.5939587250859051,0.5302767519120332,0.42516202663464564
0.884327058334776,0.7621321686796376,0.6996885512084688,0.6759210165453222,0.6524519346898905,0.6397241809882469,0.6769462864724382,0.7748098160134221,0.8433436628596915,0.8533483665012219,0.7760023560138009,0.6996885512084688,0.6811773939348883,0.6857677528378194,0.7229489732793415,0.7457497357880895,0.7667116560613192,0.6430196267787798,0.7072468809365311,0.7634742947074223,0.7822755817902394,0.8049549328113541,0.8679300144064207,0.925386848308564,0.9713532213264348,1.0,0.9942038097511224,0.7300404433160855,0.6987911812031866,0.6972772107178936,0.7174923305414025,0.4066813201624689,0.5038818926007216,0.5933359555451434,0.6584979505348916,0.6938586991021176,0.46331754120627894,0.4989420776298492,0.5357743565741864,0.5212777716261701,0.46545101776013964,0.4435059076184559,0.7079936113870388,0.7775329341400214,0.8262934698293911,0.8192289444399472,0.7917173614675513,0.7413080659300463,0.31560053677251,0.3707431217856739,0.49900826348642874,0.5795388318273184,0.6295770319045298,0.6505764134588721,0.637448679520522,0.6840801516613105,0.6804497696639092,0.6357886540994877,0.5688989110008147,0.4482462523815546
0.8900949233863208,0.7637907797220622,0.6996292992917501,0.6681117104308743,0.651137759643897,0.6394874851596295,0.6840048788119228,0.7725277820120012,0.8419576102451146,0.8455904634051612,0.7625223745627587,0.6796036532065801,0.6555824375872925,0.6755559480355232,0.7106117253918107,0.7415415301864242,0.7642131136109689,0.6427085978619058,0.7085654867723341,0.7673732088846931,0.7891396280805599,0.804326517095029,0.8759536436085883,0.9381010377603151,0.983111125866648,1.0,0.9940777136493874,0.7271737213785302,0.6951413356361907,0.6921642712681993,0.7185139255635233,0.4100096325851343,0.5060934838071824,0.5946760874136965,0.6508899431707371,0.6858421485750225,0.47423279889496706,0.49793066882356746,0.5312267487091934,0.5212322083022168,0.4684137711705318,0.44116989072603485,0.70472994494488,0.779223300465027,0.8331354092955076,0.8210023841723767,0.7872975151667335,0.7377024848254937,0.307474432412691,0.3557369629145756,0.48903833440150396,0.5708682443441915,0.6207976949113355,0.6587248519395074,0.6506420323092702,0.6867824316441671,0.6796036532065801,0.6352349879634197,0.5623260931190917,0.443067404389236
0.8858657058023957,0.7758265763108111,0.7199428930239531,0.6976464993246817,0.6663836226242328,0.6505150695242824,0.6795806190599227,0.7795214093510509,0.8469736306170468,0.8506281267496578,0.755657388771691,0.6903066098252799,0.6726747707631937,0.6795806190599227,0.7213927480215341,0.7473150092906485,0.766681951433719,0.6286650522548539,0.7042148114179281,0.7639941513385861,0.7820306049260963,0.8070171578138489,0.8704348871892442,0.9322718508525922,0.9772772660965926,1.0,0.9772772660965926,0.7257249340798101,0.7017530827481109,0.7084216002615272,0.7293154318613093,0.40534533305030723,0.5016136698240254,0.5904173938951237,0.6477485131006657,0.6916297617154263,0.4606929213042337,0.49446753061882937,0.5297275199072544,0.5212145419181826,0.46281431205402745,0.4391385688913151,0.6916297617154263,0.7610394785847018,0.8153493845899548,0.8032862042380372,0.7694028008910145,0.724418983898824,0.3049473427742599,0.35785629033832717,0.4821640847913757,0.5645205678804912,0.615118946617286,0.6513678096969764,0.6491081142276036,0.6707790184616967,0.6650593392847013,0.6305838529167463,0.5561292088979737,0.44002992008362085
0.9232639692294525,0.8074007126456288,0.7503654623831953,0.7308395131983797,0.6911549517193996,0.6710143240261918,0.6992826914259218,0.7772317668050214,0.8417100667279838,0.8296100216994062,0.7195620311888508,0.6343922537346378,0.5998760714641331,0.6309254428996672,0.6804765441494266,0.712553395899167,0.7413942456677781,0.6462358840577225,0.708367409341438,0.7712298872796991,0.7993491776480985,0.815919669491548,0.8787453035721932,0.9455432536958135,0.9816532599021817,1.0,0.98210758880335,0.7320592740134811,0.7175443459994905,0.7269634354155832,0.7576131566751506,0.4056295304648444,0.5174285863840874,0.6035828589829176,0.6641650710747199,0.7096257980331611,0.47455712086801816,0.5022625389102446,0.5379984936616051,0.5251305378516723,0.47455712086801816,0.4498657379220314,0.6892159221612592,0.7755079879699528,0.820281935392703,0.819148165762531,0.7778533037030726,0.7298724235418408,0.2989448607013958,0.3555194116284084,0.5041095060123788,0.5733226707172535,0.620887959889753,0.6409217340245074,0.629922990513678,0.6793830571113493,0.6759270104235179,0.6409217340245074,0.5777793664388924,0.4511859630287724
0.8959994023025606,0.7835576607120424,0.7198409521754244,0.6963548092077064,0.6699090212647795,0.6516825513612875,0.6863785166396705,0.777997263693751,0.8481434929520655,0.8496282813745367,0.75335070671289,0.6848465338130209,0.6678676482466714,0.6949959686219859,0.7402234913657266,0.7630020424602699,0.7779072541760444,0.6380002544099235,0.7117212660606579,0.7697178142796843,0.7901873516430961,0.8201048400924636,0.8770027446699769,0.9355687282711812,0.9764756302830385,1.0,0.9941358765413001,0.7459246699180511,0.7241084379427346,0.7307025356768394,0.7570595326094587,0.4270950659565974,0.5274483923533911,0.6194567214808715,0.6699090212647795,0.7060910184202013,0.4856313689237335,0.5256531010945221,0.5658760210253537,0.5439187712497215,0.5015206900924976,0.4689803631835209,0.7165748029465675,0.7824845385549262,0.8325195008390863,0.8201048400924636,0.7850308084477768,0.7449383383423206,0.32300840602377434,0.3857448686686868,0.5237179704470221,0.5908766492431604,0.6287133230225365,0.6662931054316666,0.6513063687661733,0.6900413986519299,0.6852043028390056,0.6529706749401305,0.5943623288623955,0.4677843641355906
0.9192980397740211,0.8002695435557781,0.7371426694840066,0.7118688291292591,0.6665032593890867,0.6399727779379726,0.670744710373435,0.7574756391353332,0.8309198765149333,0.838553544369968,0.7338103962470287,0.6475865900165151,0.6298816776238026,0.6636605660761369,0.7100467413513833,0.7443741335113087,0.7708087105128657,0.6333738103099809,0.7113276148878108,0.7733481507248439,0.7972450990233886,0.8183953961491136,0.8760440968214215,0.9291474016080505,0.9763321996667708,1.0,0.9885911759313517,0.7463938935097263,0.7265219785258688,0.7350974911847478,0.763323180934473,0.4352154709187415,0.5356161610162082,0.6192306011150676,0.6696476545421534,0.7047012695321064,0.4943487085176337,0.5358122257513516,0.5769053913286646,0.5482145364077065,0.49773663194412077,0.4689803631835209,0.7109337457463794,0.7824845385549262,0.8442957039022272,0.8201048400924636,0.7869907159221721,0.7397976812622734,0.32300840602377434,0.3929388658738961,0.5298987276624854,0.5988809207663033,0.6417210421559061,0.6738173564430116,0.6527025254996659,0.6998154147579645,0.6945928386758736,0.6637660681141733,0.6025527471004531,0.479318074058677
0.9102812191938253,0.8010704594602337,0.7489842035119844,0.7240310512490501,0.6993015536158335,0.6737699946314932,0.6925851723529552,0.773590283254391,0.8467986706818541,0.8452500174906763,0.7263748320258395,0.6185288220307277,0.583107335150184,0.6073790813338291,0.6558194493468785,0.6876078334180782,0.7119478129647349,0.6360844279130151,0.7171018947672314,0.7790638676738988,0.7989458352054086,0.8149193116003961,0.8701046793199678,0.9295281937034069,0.9765668023984546,1.0,0.9759138957978472,0.7379820890369743,0.7212379191205474,0.7271544135027217,0.7613633961277445,0.41270543858401865,0.5220356754656941,0.6059782436094924,0.6568984554225591,0.70097059379913,0.5052136114567116,0.5547885797959026,0.583107335150184,0.5346360388628805,0.4862121618069131,0.46216634852728966,0.6903831509995996,0.7797453641165106,0.8288785556742659,0.8030571896561022,0.7709307865304099,0.7241777597814225,0.31756866715238213,0.38019303282626277,0.5167176861099397,0.5860754382018206,0.6289183123634279,0.6674334589277925,0.6422891955847244,0.6888940926017073,0.6826979473032891,0.6488713234026278,0.5875237322673332,0.47014252555398306
