0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.9544650584265577,0.810484499649131,0.7046814895824408,0.6635562690924284,0.6150974963429989,0.5980496890716677,0.6296576402966447,0.7346608946859007,0.8149344443363349,0.8441262700651404,0.7588028361679026,0.6673996502218524,0.6072904890791672,0.5984174650701893,0.6274261236246814,0.6523330066235236,0.6676674464408761,0.613575418691619,0.6632868130237733,0.7168505813067352,0.7481815179017859,0.7656582147775759,0.817024109686303,0.8762737412110677,0.9394208226787668,0.9803492635990508,1.0,0.6792852519839387,0.6652120577405582,0.6901101566214264,0.7394556393804765,0.43754014615805686,0.5546258213522194,0.6501581701088948,0.7173108139246708,0.7525613332284748,0.40024881565820597,0.4346075172702606,0.4616117943630019,0.4524045076734933,0.37765770260538106,0.3457219481978925,0.6719990623123159,0.760865935287178,0.8205174041656667,0.8267448543906601,0.785760626993242,0.7213825118983785,0.41522283141101485,0.5170559763207384,0.6127680822647272,0.6802360232124784,0.711381887352883,0.7274189731724651,0.7083405795324057,0.7671832710229166,0.7854455595664862,0.7520495358961217,0.6946383828151226,0.583619905746962
0.9830645440660842,0.8340687552183644,0.7262882878554083,0.664842548210157,0.607710102341807,0.5852213523341585,0.6352100740566924,0.7346054304155568,0.8031343849644829,0.8250169364027099,0.7461279275801953,0.6621684059745152,0.6105297935520938,0.6060494654545244,0.6352100740566924,0.6778666489468528,0.7045426968179151,0.6728855903815152,0.7009068444110306,0.7367663797755952,0.7461279275801953,0.7430778261960481,0.8102431532279261,0.8743648206570042,0.927308276006899,0.9761528461220575,1.0,0.664052124130938,0.6267516263525426,0.6333974542018259,0.6713650384881443,0.37739535419926046,0.4936502412450887,0.5931475268804791,0.6605157457550485,0.7000152081892497,0.4295672637279451,0.4507229426635537,0.466720737683335,0.45414266946627063,0.38982808170528,0.36952773266612665,0.6565496840147316,0.7482176597956589,0.8099452793685059,0.825446950784399,0.7697805536519453,0.7018580228031682,0.36113534400926456,0.44848138995137604,0.5455803455163764,0.611342981726208,0.64335882280093,0.6743395686128905,0.6795188879579098,0.7272062683358034,0.7347793129579026,0.701412950942722,0.6445271042218862,0.5221835467476617
0.9796971404199345,0.835109367285324,0.7421058616947198,0.6971397083053024,0.6675307287146959,0.6537134887562391,0.6756179120437096,0.7454807145531702,0.8071140513887284,0.8201836817634643,0.7449907770132759,0.6824066361155524,0.6367371414532299,0.6303738124564673,0.6793903359817,0.7293893081580168,0.7649601292026676,0.6811347164231718,0.721841529573714,0.7431711055712725,0.7540636176014934,0.7420443586603701,0.8076228139589484,0.8893303872569145,0.951990615271251,1.0,0.9924101921139011,0.6497685997723862,0.6097146566341116,0.6076651898046009,0.6355174519179835,0.35598694983454676,0.45769750693013156,0.5463097378799211,0.6030662638875792,0.6372386880125129,0.47386513405945596,0.49671837350651427,0.5017161566138157,0.45885938823695016,0.3994839365559505,0.3861614582255731,0.6531314269466231,0.7590705882688427,0.8292593982079536,0.8278639558441905,0.7771535408902007,0.7076014495146261,0.3525083763812912,0.4409029642021798,0.5250668979931041,0.5761280833541965,0.6093902009106,0.6366176673661564,0.6397167419167945,0.6688057732222272,0.6710766128851965,0.640429783277187,0.5968792448712488,0.5008664068879392
0.9964574349204968,0.8500019877163479,0.7374298935440379,0.6774915132853435,0.6336422732205417,0.6191649949075018,0.6410402776744848,0.7318890093581815,0.7965679374977661,0.8085918408542284,0.7336906378250905,0.6563525958498971,0.5921775516380245,0.589117457084408,0.6282617712674378,0.689631596742857,0.7371954132354902,0.6848748291294856,0.7272357560264092,0.7436483841486168,0.7467697807624729,0.7355092220602713,0.7971004884557811,0.8721784870293047,0.9361470476125623,0.9926647640856545,1.0,0.6630235014350481,0.6175382860345674,0.6122473035940466,0.6393708991173799,0.3430564643280831,0.45427104132162593,0.5521836642886886,0.6138624302462616,0.6523173077982239,0.47616300834002856,0.4935060637907817,0.49633238204282726,0.4664253132577369,0.4027769573094424,0.39250034111545945,0.6461928089385008,0.7548083482989605,0.8226587137176936,0.8346080423482083,0.7727521083056524,0.700081498325006,0.3209489121234941,0.42030624708472575,0.5117056213729805,0.57595115870562,0.6118364337861114,0.6394937959756254,0.6447805768378201,0.673372844219473,0.673372844219473,0.6385837991509172,0.5913542155548459,0.4868690388984911
0.9973326958492648,0.8568817343757299,0.7672920498843073,0.7119665205030119,0.6745567440097276,0.6460455248958387,0.6684727355274471,0.7374699605662679,0.7973104875746642,0.7993370569939503,0.7400580869245919,0.680226097315984,0.6256908849746271,0.6134256421391123,0.6514613439023321,0.7080998605226657,0.7588756640582197,0.7059502811465611,0.7302773494984508,0.745864968289629,0.7376472156969532,0.721746331496302,0.7924998138970135,0.8570152243593061,0.9180892980589385,0.9718552100765097,1.0,0.647006037572486,0.5932740633664196,0.5803522492139876,0.5973095210003195,0.3177434655864157,0.4126544525572483,0.5011752431987695,0.5602944988846982,0.5963237706835821,0.5049435311688207,0.5205290107567028,0.5191143135622146,0.4586796035251893,0.4036861141473569,0.4078745099874506,0.6393070915669208,0.7526698893592193,0.822969061122855,0.8325049266338647,0.7697799160153089,0.6951496978107107,0.31490203130317407,0.3921457275930713,0.47574864797407124,0.5412153974335355,0.5778406840906513,0.6113976067986882,0.6374896019136669,0.6473090612582455,0.6456153592126264,0.610541681826675,0.5507337123432349,0.45668005657685834
1.0,0.8638475470759516,0.7664646192164792,0.7193900442916819,0.6803896339769699,0.64347515775403,0.6601065732792223,0.7285214694288856,0.7748581643532844,0.7904794958635689,0.7313455840967926,0.6689049951390973,0.617746507716893,0.5997641940193139,0.6409848123885802,0.6985606062977116,0.7596643004007648,0.7066542649791692,0.7288141266994324,0.7393447444346353,0.7231350962016324,0.7070313819311994,0.7728373109787274,0.8475868503377753,0.9191436966319729,0.9635081856860335,0.9610705101332704,0.6029557091098297,0.5407084727880473,0.5149527032727418,0.5262852040557109,0.2538444803174966,0.3531007294053992,0.4442953419373383,0.5126353438215135,0.5560047784143245,0.5090173510144608,0.526791458577541,0.5102378088229639,0.44116448382808354,0.40302030038805625,0.41655054774726563,0.6091427388675343,0.7229384718770945,0.7929261464701753,0.7975295948420024,0.734279853741768,0.6580843897061976,0.3009911595624927,0.3297839652674339,0.4102746363412045,0.4778651820492428,0.5200692196006241,0.5634657065892585,0.5889707556728231,0.6107742700744115,0.5988449691933917,0.5614436183568995,0.5067429881809068,0.4159528526901514
0.9577328004800748,0.8303018316611704,0.7445035240244171,0.6938106239738707,0.6494829669873092,0.6290478609833591,0.6550720234762087,0.7338172994416665,0.801111899611841,0.8238507817000164,0.7586511644099834,0.6877635100858748,0.6305251735304674,0.6153148685823998,0.6466703245389802,0.6881223168454841,0.7239442255532677,0.6866583133086934,0.7254376789730099,0.7468716004503961,0.7495362431562651,0.7401295455521917,0.8062387278842004,0.8715384301223855,0.936867104310358,0.9938480879639731,1.0,0.6632528195086009,0.6108551087186255,0.5963215893857686,0.6182087454390944,0.3424985873625556,0.44275026574833987,0.5369426849578156,0.5954612569538168,0.6416297651713704,0.461974483108461,0.47514455844739495,0.4887369262556922,0.47177583408414714,0.4215729695501118,0.41306465951704946,0.6756193263931073,0.7555915690523738,0.8102793435538501,0.8296383862242993,0.7767801391966962,0.7229994023505051,0.3079966887451523,0.40098235048828074,0.48405243866419234,0.5572458326552299,0.5982607483249817,0.631127164476762,0.6482246465109198,0.6649111685873375,0.6583103936110869,0.6193134576691451,0.5538279530570499,0.4599148451954997
0.9755184445619131,0.8441524421476984,0.7586799465964782,0.7294646669955208,0.6936956035142985,0.6608187296372722,0.6769225847849386,0.7516386810729556,0.8268143710315808,0.8498301958452291,0.7917400141892672,0.7305090744399239,0.6676466452031337,0.6429457270112942,0.6685537145817041,0.7121068875242613,0.7453443357486156,0.7218949142855744,0.749424718440283,0.7654010971918171,0.7592980998331369,0.7423746675413142,0.8051326921159201,0.8754826527570783,0.9463457290475292,0.9960040582939875,1.0,0.6632695503802846,0.6071346022306658,0.5952004672374768,0.6091276369413723,0.33724619536137906,0.43903450888977996,0.5273902889422841,0.5871651155285159,0.633048714108213,0.5171719876030691,0.5448920789680947,0.5438506656663432,0.47496663723497073,0.4307182826893817,0.43987970503854495,0.6709180106761877,0.7765828307333325,0.8417405730980428,0.8471576223257101,0.7872086028294971,0.7162401558851426,0.31840249092167,0.40686527470570416,0.4891599695981014,0.5576580702911347,0.5928309768154654,0.6319979075311437,0.6553529050160625,0.6679979149460631,0.6493897153366037,0.610730185453841,0.5528346484192055,0.46156577894361356
0.9909096467465267,0.8525834054767534,0.7636047155291029,0.7216425328489493,0.6817343687099043,0.6553648741341644,0.6814353492785671,0.7642716775878882,0.8251538137149125,0.8466342954864808,0.7726260709622151,0.710284546702569,0.6628171854181326,0.6479841219729907,0.67909847903089,0.7338805674206113,0.7884235579184562,0.7230532597161098,0.7479642611868013,0.7665615954210403,0.7613594433732429,0.7478552602737791,0.8134122106587174,0.8848880964850075,0.9530835851181899,1.0,0.9973061175550185,0.6636468787820189,0.6023094455188729,0.579440975815836,0.5954350179798744,0.30969602715258204,0.4157263946022144,0.5133842261237269,0.579687134942747,0.626849361066151,0.5297184522076045,0.5567680171064251,0.5543835606800961,0.4866036461702148,0.4514500159979216,0.4561656129086876,0.6752159066586773,0.779061996416711,0.8453815921095437,0.8562330062972582,0.7960127678501923,0.7244049728630799,0.30969602715258204,0.39299495317441424,0.4781109310243573,0.5475029749709178,0.5854942960445377,0.6257103736158047,0.6548982340013261,0.6576311292482125,0.6523413678283522,0.6094742417388029,0.5567680171064251,0.4500483449802561
1.0,0.8494063493515529,0.7400158684477787,0.6717852583708568,0.6203146842925196,0.600838184343459,0.6352784831591245,0.7066189530628132,0.7744763435445645,0.8013269516896294,0.7520088040570472,0.7111153178916677,0.680167733273761,0.6717297641525662,0.7006587234772117,0.7705918133339207,0.8314641976792309,0.7023857626352176,0.7126862667529567,0.7221176273023421,0.7070408781358254,0.7051137931734085,0.7869390485734064,0.8550055454548939,0.915436634141151,0.9594188983721282,0.9756208146123878,0.6305665435860263,0.5692329005429833,0.5476374743889237,0.5483177696504514,0.28754836701626135,0.38095382327867905,0.46886271555663556,0.527350726218914,0.5740586524388324,0.49609847803314555,0.5009962116629749,0.5008845856350017,0.47313670445202244,0.42660802641453516,0.42848266066894963,0.6576526360841026,0.7364305236225747,0.7986241664136327,0.8162606531419119,0.7572206007568894,0.6948888088489842,0.2666977304056813,0.34109630827539794,0.41679556875324286,0.48695948839348013,0.5215933721326885,0.5679544236994846,0.5930319209562552,0.5962292196679344,0.585535496220832,0.5484537274431807,0.49741175391791287,0.4013490763426285
