0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.0,0.8621205994642313,0.7532705041631189,0.6735929827623913,0.6188969373192408,0.5836239941785951,0.6025865413745632,0.6398304724057953,0.6497972790463508,0.6490055671726397,0.6136828853769896,0.6035456504566079,0.6043969141384256,0.6437857984156261,0.7027763524354077,0.7928423372413742,0.9142192927121452,0.8224438471701712,0.7952704023497106,0.7027306270472573,0.5935601272648485,0.513318754731277,0.5433637970442118,0.6425867550682967,0.7504069161766557,0.8337745190314455,0.8676194420043611,0.3888715465182773,0.2516015538551255,0.12522473371168313,0.12025038146153734,0.13792438597574624,0.13050229242832803,0.18315992422093041,0.21042862366020215,0.25902724891646806,0.5732355290126084,0.5,0.4427362918990541,0.3904384194505369,0.4091655562754023,0.47053270691593263,0.43615520456354334,0.49897066283002905,0.5676021815531157,0.644982612706798,0.5491872939213245,0.47738038381182885,0.3458345593147863,0.29791477534289773,0.29705062624092976,0.3176471988395164,0.3200658672570904,0.3559989023985853,0.41478151091808063,0.4097149300519265,0.3955081986741982,0.3877958278696543,0.3781466099435842,0.36780806998979015
1.0,0.8621205994642313,0.7433077604432894,0.6654337356606366,0.6084241518760726,0.587191914516036,0.6008241982673886,0.6435861129894778,0.6585896749093264,0.661704972353252,0.6226240184737999,0.5997535912188843,0.6061488698679223,0.6501433498247419,0.7138908199632233,0.80686323353773,0.9347957999802248,0.8115886227301287,0.7713124394027221,0.677683184618486,0.5682245835740407,0.47305276693883025,0.5168746298991845,0.6160346700088853,0.7323326115806778,0.8283225530721836,0.8723104091270867,0.36780806998979015,0.22970306080668335,0.11917669584656593,0.15872240565388135,0.14782049838547626,0.16113351694410555,0.21895991580669993,0.24381817153610233,0.2796665292974018,0.5625981776646349,0.4821358862950054,0.4291738940831185,0.37533190110849524,0.3960765161983283,0.45919623530608367,0.43319818603090054,0.49398697983528533,0.5648213312604142,0.6407338337861945,0.5515227809365909,0.47832183075720086,0.3575300875396978,0.32196776092421137,0.32076787689594016,0.3506329202029911,0.3484265034087317,0.38026509492254534,0.43141424632019343,0.42759866342936687,0.4233693957340515,0.4126844839468628,0.4011551443911262,0.3854686994451404
1.0,0.8570784317715056,0.7453606826185271,0.6663781991890132,0.6071351897939464,0.5872202195147035,0.6054226806123544,0.6464388692512479,0.6512394038582734,0.6622578438943911,0.6182272098185099,0.597208035532431,0.5980503604017327,0.6363832489680081,0.704744626565926,0.7983906540952808,0.9185971861130207,0.7977598891110991,0.7569628133071842,0.6565321642986128,0.547055822556255,0.45243141552487093,0.4897643479640205,0.6030796040403488,0.7134411244855624,0.8254768508024147,0.864971203267341,0.3541313468517799,0.21651543315979935,0.10789382406599178,0.16353291825695845,0.15745586159737515,0.1673365178130829,0.22097420618398161,0.2468018441265865,0.27672985206589984,0.5566905373653723,0.4768092835473311,0.42243883384020203,0.36394585026898446,0.3855233334367888,0.45465127020400176,0.4174943536908074,0.4941133463014373,0.5569730497090409,0.6382098832056696,0.545731439378843,0.4621326372125702,0.359159743175016,0.32124224020828074,0.3173996092557471,0.34695105052783887,0.3520820099875295,0.3762720684813782,0.4216187806231782,0.42310860427831865,0.4264416776122286,0.4162112621608881,0.40486905652604893,0.38380570741201037
1.0,0.8570784317715056,0.747678679650575,0.666519826097032,0.6047987477630442,0.5823241663232925,0.6029230751791128,0.6407682432875706,0.6509011353067525,0.6522049187010556,0.6116270033614244,0.592182055801839,0.5951498742049532,0.6358391836030426,0.6986467088309961,0.7912257947281175,0.9122388464997401,0.8096603993311978,0.7780334299516478,0.6710829893204326,0.5593967661763498,0.4690925524924975,0.49494042130272137,0.5962589977085053,0.7089730877574687,0.8192406839648999,0.8585088835569712,0.3597724201653086,0.21666069680120595,0.0958489036622195,0.1412343556529813,0.16276153226608192,0.16179212797772338,0.21077207561259576,0.23004283955210839,0.2660645311942715,0.5731205399256525,0.511200991354223,0.4466222477296984,0.3918371734545881,0.420497948917765,0.4768092835473311,0.4269578171187311,0.4992443320618645,0.5649374226119253,0.6402279042995122,0.5413321748555627,0.4717010576013798,0.35898450054776226,0.3197697699344113,0.31819162448400407,0.34440258228725784,0.33887704874425756,0.36524026757484235,0.4156817791959369,0.4191489946163455,0.41408926812140384,0.40734818604796413,0.3978927630574994,0.3815859706642825
1.0,0.8525572529877778,0.7316227008182944,0.6549728831154668,0.6063503881633346,0.5952094833923843,0.6130900909005347,0.6622991652549218,0.6632385971671926,0.6712634416209358,0.6390953072743442,0.6094231294024246,0.6009352858107063,0.6422537522845944,0.6994710125542364,0.7908400947968308,0.9201004809733985,0.800231894663998,0.756722769976452,0.6537835360598435,0.5440556159925841,0.4436351582822933,0.48391086773530334,0.5824680564607906,0.6980007384093506,0.804693287512971,0.8513879642455389,0.352263266787357,0.20470160180542613,0.0976021589581173,0.17070122411271538,0.16775787890179122,0.17644067522394702,0.2320714750699113,0.2457534232407674,0.27606059383092835,0.570097268857829,0.5032736367053736,0.4399710186243104,0.3795730645744984,0.40726849824398886,0.474294064476653,0.42146798876081953,0.49661076575294577,0.5633958252081978,0.6348432590128862,0.5405538763569321,0.46987579614908537,0.3684189459954293,0.32971281604177954,0.3322523617724461,0.35935036058310116,0.36202599766779275,0.3873666521916735,0.43534747809739355,0.4414544283705845,0.43684658838595364,0.42087666193329676,0.41152683580994326,0.39437549888389084
1.0,0.8633702169397909,0.748990146771072,0.6707530985359419,0.6114630451634204,0.5903252536625563,0.6106478965988269,0.6546876368728105,0.6630038639808752,0.6590478459556831,0.6239616865559698,0.5871525761562693,0.5864629004278387,0.6265507503184499,0.6917284608106158,0.7836826657774559,0.9074266907324294,0.8113585649246933,0.7739292218580459,0.6645515707883178,0.55150060471764,0.45149510534175497,0.4850032912424746,0.5865159811991315,0.6992484424615573,0.8037642589705677,0.852228552683107,0.35604311810344,0.2051573387742884,0.09534329062423243,0.1467748882351807,0.16738632168171363,0.16868319137472726,0.2146493456145485,0.2346063924796526,0.2613467012426602,0.5976626744546931,0.5314936725305193,0.4750810573815241,0.4000186783510231,0.429298691229097,0.49661076575294577,0.431180002444961,0.5138030018276755,0.5768827644569791,0.6412835798994871,0.547648663459639,0.47455654045937595,0.36271328067405584,0.3223605419924778,0.3243822346127641,0.342585822478147,0.34185807694575937,0.36133740741498793,0.4130370311082086,0.42704475755459126,0.417311105316238,0.4122071083878427,0.41152683580994326,0.39437549888389084
1.0,0.8581231387958029,0.7410997178340974,0.6653854440871733,0.6084241518760726,0.5934518430119609,0.6050345759097346,0.6475681222911702,0.6578085452943059,0.6642737689408093,0.624787881742465,0.5984663346651224,0.6043969141384256,0.6425867550682967,0.706060798302627,0.80686323353773,0.9395617859483196,0.8304147692244012,0.785226704120379,0.68611832416558,0.5705384639246338,0.46744945975934754,0.503203107710251,0.6069964827551482,0.7217249403063152,0.8279345254343302,0.8723104091270867,0.36955124596369066,0.21895991580669993,0.09686605916946935,0.1491190928621856,0.17005972034344433,0.17137730289798037,0.22056832411775065,0.23835339169313186,0.26552078138451557,0.613159041589355,0.5565686278727303,0.48697692918965063,0.40640754805451296,0.44091806535897027,0.5103051156455171,0.44266370622893775,0.5392678079002419,0.6025865413745632,0.669285772095954,0.5694109164511855,0.49346630830210275,0.3635019616075613,0.32465128612643374,0.3210682682933403,0.34925554318765045,0.34536966522195744,0.3757597274198536,0.42548928436025085,0.4415007125445868,0.43615520456354334,0.428574488910606,0.417561164954488,0.3955081986741982
1.0,0.8639157163540339,0.7453606826185271,0.6663781991890132,0.6071351897939464,0.5760773293171096,0.594515160329885,0.63875192929923,0.6512394038582734,0.6522049187010556,0.6050587979740392,0.5810260242673407,0.5849118072842507,0.6279223148014592,0.6909030994842323,0.7946777402179362,0.9233457258654253,0.8268478227116403,0.7780334299516478,0.6749630598350982,0.554425256199431,0.4617921076274499,0.4920715468800551,0.5919694994217676,0.7099487189146465,0.8134983169644556,0.8567479883430287,0.36567072178147547,0.21358941442919022,0.08868817706475718,0.14300538854456243,0.16276153226608192,0.16353291825695845,0.20821898867273442,0.23004283955210839,0.26273264354356096,0.6067204799164628,0.5515235288447522,0.48854226678810464,0.4021400091535204,0.4362881439781366,0.5049465859065452,0.44002208030999107,0.5283314826413076,0.5955198115598099,0.660259504009816,0.5616419960160566,0.48251584992792074,0.359159743175016,0.3240700455338057,0.31819162448400407,0.34440258228725784,0.3436709774625476,0.3674731233034124,0.409812318532326,0.42607262373296073,0.4216933968135904,0.41522739926869984,0.4052574202187244,0.3863385666022731
1.0,0.8639157163540339,0.7507442401847996,0.6742634952389384,0.6171065861225202,0.5983659265271492,0.6054226806123544,0.6445379327398026,0.6512394038582734,0.6522049187010556,0.6182272098185099,0.597208035532431,0.5980503604017327,0.6442938173150938,0.704744626565926,0.808960639888617,0.9233457258654253,0.8268478227116403,0.7891952207158281,0.6926768061767717,0.5694305888956951,0.4776004499380438,0.5126145946300565,0.6138862108642387,0.7262040090592469,0.8192406839648999,0.8631505925279342,0.3811734897625488,0.23127047089344133,0.10789382406599178,0.12913193498228007,0.1412343556529813,0.13853536123535432,0.18855365081279954,0.2194024330688853,0.25630729731502827,0.6116270033614244,0.5637108719398772,0.49791915359194366,0.41689103783559145,0.4445038693947122,0.5160402195374082,0.4576172433425998,0.5403432269582992,0.6008321270563817,0.6584462563026409,0.5649374226119253,0.493603688253173,0.3477662349056446,0.3064044958494705,0.3018526568185074,0.3221224915651059,0.3270658365139169,0.3522606864821505,0.4052574202187244,0.40950511285307106,0.40135687304680345,0.39263929747411497,0.38150351016182554,0.36875515925949204
1.0,0.8615281240064323,0.7501206996196632,0.665370524754448,0.6158301500972203,0.5943394648901767,0.615081290087623,0.6612511584476262,0.6661616909373267,0.6748520843795434,0.6391762047358718,0.610892265478185,0.611753891104534,0.6509651269642417,0.7208929148493628,0.8201842069090958,0.9380326158010487,0.8282126933781815,0.7844451714564458,0.6833838099169243,0.5671291755075538,0.4723734612126784,0.5093283105134053,0.60992148171141,0.7252182656201125,0.8265415442759131,0.8698563024038564,0.3758932824757269,0.22907561778177454,0.10886441879821847,0.1496198325255105,0.1550230003239658,0.15608119008497082,0.2156016381389191,0.23531396607169502,0.2686302911849522,0.6031368270389642,0.5475181632212308,0.4842801445050836,0.40838266665342876,0.4367409891441728,0.5049139620108039,0.4546890859334544,0.5343728895077123,0.60992148171141,0.670741868138521,0.5745112773441686,0.49357206057819764,0.3618820962233785,0.32100136318184636,0.31687255642202855,0.3455004424047383,0.34957365205973373,0.3782505506439055,0.4252065757698913,0.43696706507466715,0.4285228285523026,0.418888379311044,0.40603817586941976,0.39260010608421897
1.0,0.8511673520421934,0.7455954643109279,0.6654337356606366,0.6035456504566079,0.5709325794546817,0.5829629133613525,0.6261236685584157,0.6431365940943177,0.6493025722528675,0.6206597368908582,0.5997535912188843,0.6061488698679223,0.6501433498247419,0.7138908199632233,0.810320638559246,0.9331443375790178,0.8235371076091559,0.7812471079637988,0.6852279000918361,0.5754734275444597,0.47468024686195387,0.5151309514795597,0.6160868299234624,0.7287697842649512,0.8390378870083731,0.8770495643367835,0.3869663171275501,0.23686578152528395,0.11561837766764725,0.13604777627475545,0.14782049838547626,0.13838956229122487,0.20105761493766308,0.2217307475782144,0.2694848937680026,0.6067846905355971,0.5533840738239164,0.4922275060759904,0.4184836134239549,0.44469162649359817,0.5103051156455171,0.455824911138472,0.5460773884156142,0.6072082011022754,0.6654337356606366,0.5772574998037631,0.504542349070067,0.3458345593147863,0.30965608254990606,0.30473976423738175,0.33488285946429386,0.33053668285782284,0.3671960033610371,0.41571012740334695,0.41809950722698147,0.41578741849398476,0.4059328651422187,0.3928997072391199,0.3701594181681885
1.0,0.8581231387958029,0.7410997178340974,0.6653854440871733,0.6008241982673886,0.5748029728381261,0.5926390804625669,0.6399811211868506,0.6597596352836496,0.6671217384269141,0.6318455442382884,0.6060958547044967,0.6164518257499422,0.6585896749093264,0.7217249403063152,0.8175453887858066,0.9443717733353182,0.8175453887858066,0.7699781320969155,0.66731438115066,0.5577221392197332,0.46607258059834855,0.49897066283002905,0.6003426613643117,0.7217249403063152,0.8279345254343302,0.8770495643367835,0.3733575858201627,0.22589439487282867,0.11478156297046771,0.15315868747008063,0.14782049838547626,0.15315868747008063,0.21895991580669993,0.24434477727168344,0.280011017043633,0.589976253280119,0.5296479890341487,0.4743416490252569,0.4006742389502409,0.4269217853388548,0.4932057664104968,0.45384674037962786,0.5387908961926244,0.6086881675760124,0.673831464973001,0.5740757632970943,0.49346630830210275,0.3469477635648824,0.31946291689321765,0.3206676838974329,0.34434468891140313,0.35163956774531663,0.3832112990804558,0.438286567990891,0.4402616655924422,0.43630252941306275,0.4245063668862839,0.40885129696922695,0.3832112990804558
1.0,0.8563285820720673,0.7378319720602656,0.6613548439554712,0.6044674205871033,0.5907524746517461,0.6044674205871033,0.6474886310609257,0.6625831701947734,0.6683990587686601,0.6310036569144071,0.6097710428079612,0.6098243794398418,0.654085629063704,0.71998359298146,0.8115554570121216,0.9422262369848631,0.828530795913001,0.7973236308765264,0.700335851631441,0.5866087306724903,0.4936334407738772,0.5257934255374305,0.6224407695084067,0.7343412960878958,0.8326424421950823,0.8679480209056764,0.39544666573307546,0.24263026693315942,0.10969998055938625,0.13687273022384913,0.13734716052066687,0.1392287161462275,0.1917100631813191,0.21791248660442264,0.2681030936934153,0.6102509046743193,0.55673963309557,0.5021906087659218,0.4286008545405004,0.4540987616063225,0.5192577101690695,0.46764849493148464,0.5493886420826675,0.6104640555381976,0.6678148788533208,0.5731474644470491,0.5078579815220922,0.33652712242940924,0.29655758215167316,0.2904629035991813,0.3210963136602441,0.3177360885193408,0.3565192351102219,0.40687834821065766,0.41385300784897017,0.41069739178920406,0.39247458185790884,0.3794122889841594,0.36730349638021703
1.0,0.8574758315241019,0.7435460007242565,0.6603349619278955,0.5982453800238786,0.5720701618255983,0.5874854993170198,0.6314776618991153,0.6472748375021794,0.6584706727099224,0.6277309264493809,0.6017340437374727,0.6109397612312357,0.6607373598701338,0.7259099888972892,0.8204476994523865,0.937441162572139,0.8313097010087728,0.8007737636226264,0.7039280163030553,0.5903627202023722,0.4983193229757469,0.5314233636327179,0.6333689469849708,0.7485782923414013,0.8530861604059803,0.8901749580339203,0.40142281337927926,0.2483248415390154,0.1288890976575717,0.1388178065457755,0.1388178065457755,0.13144160480906483,0.1932477013180801,0.23314324169399497,0.2758347144342467,0.6225223332692288,0.5691004661342228,0.5146533761164012,0.4331901022591913,0.4589610284069717,0.519280722348293,0.4770638039940443,0.5615187818895985,0.6229491569966237,0.6799190048427743,0.590756539185648,0.5188966862629645,0.34013048978746674,0.2967249860113068,0.29345984219649573,0.32627021924143096,0.3280980779088628,0.3590434793741122,0.4189986131993529,0.4160543266662702,0.4057038996562544,0.39170412524718645,0.3749764650288556,0.3583951351444506
1.0,0.8603829934779492,0.7501165372718521,0.6534886539204073,0.5917976169575834,0.5680745065807788,0.5823238113550394,0.628110551386375,0.647036386414578,0.656071623095258,0.6291453305910235,0.6048977231300041,0.6044674205871033,0.6534886539204073,0.7237682637261603,0.8260539847462846,0.9472182446058565,0.8338914846256309,0.8036215432194861,0.707405696350063,0.5968324201549374,0.502384867276997,0.533347698152133,0.6335242864573197,0.7456807695365307,0.8440485030470699,0.8905862246783339,0.40503562888319083,0.25015444393533076,0.12097954462600082,0.13129362018430038,0.1322808041607618,0.13129362018430038,0.18759416204955442,0.2193999611187725,0.265298208192496,0.61603288862893,0.5630713740513439,0.5092011004989735,0.43619795143132983,0.46085285172163104,0.5192577101690695,0.4787829058859362,0.5555700107257387,0.6218657180721104,0.6791157520220735,0.5844980210763461,0.5192577101690695,0.3309723625049081,0.29079863428755326,0.29035090710240197,0.31496014973551917,0.3210963136602441,0.3552397464170683,0.41455971115673595,0.411646616611154,0.39839657814076795,0.3859565605898286,0.3710039368530692,0.3545982707937331
