0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8871091719974721,0.7644065870503295,0.6968449038547545,0.6620847108818944,0.6461981398146069,0.6317829850497669,0.6317829850497669,0.716892469911081,0.7684127768066812,0.770867775958586,0.7434170236441524,0.7106052693603545,0.7039265002212559,0.6968449038547545,0.7494290063884893,0.8067968237326378,0.8520724131552869,0.6151143078442336,0.6329034996488306,0.6306604795998006,0.6436345780058151,0.6512949928336065,0.7739255736670129,0.8655480105264042,0.9385966267652753,0.9990548202046816,1.0,0.5848020065528244,0.5305944474293817,0.5166111733141366,0.5256752186683,0.28337663029284293,0.3751869318372449,0.4610476660840087,0.5234239225902138,0.5433498852303893,0.4123735688925871,0.4368479012252578,0.43954285523388004,0.4123735688925871,0.3751869318372449,0.35045014577886663,0.6302858668672515,0.7237779432261072,0.7875387537232476,0.8085513676469542,0.7478515914499342,0.6824612990181452,0.34364464074382256,0.3688381328672069,0.42866139371092843,0.49608766957999023,0.5055198384220561,0.5252257314388902,0.5638286020497467,0.5553875776072199,0.5608886935874506,0.5398612463664111,0.5225206882285431,0.4522551480546119
0.8562952212693813,0.7329325225725954,0.6656328071663271,0.6331085580538236,0.6363636363636364,0.6331085580538236,0.6431813720239734,0.7122823802147369,0.7764319985041792,0.793106201715297,0.7599961335748153,0.7096992987048709,0.6652878303060651,0.6645973393776154,0.7186994682200861,0.7401014995042311,0.7790884928595418,0.672495182459762,0.6728364639749854,0.6870172150760384,0.6916795279098986,0.680638710461097,0.820423416404902,0.8808752638635535,0.9398825708648983,1.0,0.9858968778786327,0.6213968683154508,0.5705506176897798,0.5571144336621283,0.5636689465981295,0.32212563068892874,0.3880681356019909,0.47576722630629037,0.5373984197263091,0.5571144336621283,0.4417387799125228,0.4714045207910317,0.4834259434407217,0.4417387799125228,0.40029832768554263,0.385694607919935,0.6392431245372421,0.7297936108358968,0.7799719803778031,0.7904968158027624,0.731364750675586,0.677596356818118,0.34617150481199577,0.3790907879756607,0.47042953625030376,0.48909128459299916,0.5270462766947299,0.5369710650505863,0.5705506176897798,0.5828904261112529,0.5789385810467516,0.5765544724375893,0.5454545454545454,0.47576722630629037
0.7468260666107948,0.6715266122462674,0.6084363701241275,0.5626902183156707,0.5516070230514032,0.5735592869936315,0.6446320892780999,0.7257412043584136,0.7443180724246203,0.6929119558825456,0.625215217771975,0.5887121658869894,0.6214829727403299,0.6793489869683865,0.7487741474917465,0.8639642136472071,1.0,0.8346513609983635,0.8175433377273926,0.7628130871185178,0.706922262386941,0.638531974356162,0.5744683763825115,0.5605221455619155,0.5629992614356693,0.5674614735091741,0.5881209408662527,0.49930374204691885,0.43392812340420206,0.42990086111959863,0.4753901822302732,0.5195767441314788,0.49422653842338543,0.44496174548907763,0.34999937877339693,0.2517981946721345,0.6849587951492826,0.6724002589178035,0.6175521622993071,0.5361355184448341,0.5868996582942408,0.6355968072951038,0.37887557822399887,0.4029051744257664,0.3860950703835779,0.3991641989822907,0.3248024139469372,0.3343031060388962,0.5550649154453227,0.5503047116826475,0.5186133618592697,0.5038122194614696,0.4572524903947151,0.4005779439301829,0.3758795564356374,0.47994208788465537,0.547373112924019,0.5721929447714896,0.5892659006065705,0.5934940364773222
0.8554055524571831,0.7850817918407407,0.7217924254016365,0.6478916666412359,0.6084721241814058,0.6138932713862905,0.6738392173472166,0.7590824471667026,0.7717146488967517,0.7168630667442185,0.6284910252378272,0.5667941166118855,0.570881627137414,0.6357251632896737,0.7264216629990646,0.8496326297305262,1.0,0.9277733656137469,0.8719620220367644,0.7706342553961651,0.6867416022705274,0.5987133397908865,0.5728468020614657,0.5596037571760342,0.5629179108069886,0.5713905099843829,0.5960861822580172,0.4997577401863694,0.4358032047259064,0.4295336169334762,0.4845211092302094,0.542157987914701,0.5152207601594515,0.45592399860223765,0.3451437392395977,0.2333384079683639,0.7206371914044833,0.6819850893391967,0.6187974536984937,0.5405473483130427,0.5939695657113088,0.6609488051274611,0.37314418400631777,0.3805481519471579,0.37355936542432133,0.3865597047647372,0.31754239380894866,0.31723715256392476,0.5371312490316507,0.5318020385953914,0.5197140495277156,0.5030424774907647,0.45447675230743023,0.3861585010191021,0.33086992604885224,0.47718739355124595,0.5707118986879551,0.6044464833628844,0.6164131106962042,0.5899106497553901
0.7129648658319534,0.6349319753656536,0.5655016876324622,0.5166111733141366,0.5045325447901527,0.5288605549575789,0.5993838576113173,0.6976729132143459,0.7267811090380113,0.6956764906673533,0.6285764725807977,0.5896730201717915,0.6208893582872446,0.6737928063724619,0.7491488198168167,0.858210016166208,1.0,0.8141469456075762,0.7902332488727593,0.7374272010288875,0.6695340634119862,0.6030503820510108,0.5102734001970091,0.5127360249189362,0.5328646972713322,0.5645728077550229,0.6031809171473232,0.43804770546560967,0.3831462236658344,0.3864198713969619,0.434196661889071,0.45739031399171354,0.43624676167912835,0.4000997094011276,0.32277402045891174,0.2412593144087024,0.6554320258446393,0.63505595726719,0.58147182568956,0.4884108014838951,0.5475835945300753,0.6040938730382865,0.3405763235963491,0.3795679118637139,0.3912119173658803,0.4181872741147973,0.34173017102457426,0.31827092825387704,0.5046365613967192,0.48798076767699733,0.4638849092700083,0.43804770546560967,0.3963434402199234,0.34834712548569546,0.3339625615164375,0.44570885067807514,0.5274195830406923,0.5570860145311556,0.5703074755785532,0.5529250693969356
0.7154439573381328,0.6458867923547359,0.5866882228066745,0.5317776506174827,0.5167259929311567,0.5370699859385867,0.6075455253207475,0.7066192314274575,0.7272070931936243,0.7050365801574944,0.6475039007730965,0.6103557213413595,0.6415298775064355,0.7102760627906517,0.7700050220566679,0.8700572235102387,1.0,0.876263441798429,0.8376281714209575,0.7746825794000265,0.7191550661204973,0.6558920790468292,0.5704201030620136,0.5439298445657201,0.545195560659684,0.5531158633957877,0.5712528335828264,0.5062709851507157,0.4570230694821476,0.4670540317301655,0.5243964924781463,0.5586315524470997,0.5320904216023298,0.48025123750903886,0.37567577873195923,0.2782714420923336,0.7170367844466282,0.6910079868120881,0.6259280318307496,0.5398067784711276,0.5966505040048719,0.65856816745357,0.3442462640706032,0.35990787537434726,0.35911454331034637,0.3829443627223393,0.2964671320308174,0.2945367774924246,0.5565428841846672,0.5561156615192769,0.5324922857803234,0.5115948924984668,0.4627596609246057,0.40349521090842005,0.3725628286249116,0.47866493676720795,0.5633343848280777,0.5982020565265312,0.6089522443966334,0.5930945815619451
0.7198929927745228,0.6534451630321576,0.5918189138972043,0.5449103354342629,0.5358139678685646,0.563667395390656,0.6208085559681926,0.7074888191733046,0.727715054591697,0.699587755348261,0.6418823648474272,0.609090975435519,0.640798950587759,0.7034030498460386,0.7627651639609063,0.8635629118797329,1.0,0.9098824921770008,0.8766945533381608,0.8123043677821494,0.7523018701727092,0.6947150924322112,0.6140144479928129,0.6006670164798532,0.6038717360936733,0.5961514674429965,0.6104836675145557,0.5491912179515757,0.4968892889407026,0.4950732618645517,0.5332623436550065,0.5808018544853812,0.5391655310427729,0.47986907817012847,0.3661665259846398,0.26114560127565534,0.7603997854094438,0.7386313021562168,0.6730398612224832,0.5832778784892515,0.6385057057381942,0.7036956772325281,0.38634364670740484,0.40836384184974,0.40993629218730115,0.4178945484459877,0.3444373511797829,0.33350485404723273,0.5642149998547032,0.5588529682073058,0.5328761315140625,0.5129944566698429,0.4593743101293705,0.38246069743720407,0.33749355434261447,0.4732811626639323,0.5682146407075919,0.5980048148704707,0.6188987545074279,0.6054039758346956
0.7790399318499811,0.7117413638129869,0.6517421538429277,0.5963458069227308,0.5782483391832707,0.6053246653716281,0.6580127934398027,0.7307939512870557,0.7287343366593743,0.6901063049382455,0.6330663380337759,0.6114129173827078,0.6408198356259805,0.703968337997451,0.7628513179074485,0.8637056436884549,1.0,0.9147458064912442,0.8704845222355236,0.7972253132697779,0.7401363485030553,0.6711783918842685,0.6061665329703331,0.5935035782508242,0.5992193464990471,0.6036374078329415,0.61377883790543,0.5405853685241657,0.49126789113034364,0.491103962125903,0.5328844712328764,0.5839295767503965,0.55062074876929,0.48775878984517856,0.3619837862774044,0.24953658267406656,0.757342784186,0.7208466878566123,0.6561338034161928,0.5780162134707407,0.629409667975618,0.6966095818675099,0.38077420560213965,0.38948551190113606,0.39591016678567376,0.41581542046967235,0.33710535981958,0.3291287418360185,0.5825490178559649,0.5713844756495982,0.54954731784384,0.5238936385635445,0.46913426776301814,0.3935302644424621,0.34443031233593097,0.463956661761311,0.550474495081615,0.5894650116387912,0.6111055533342932,0.6066976369270389
0.7029537158218746,0.6523044432579279,0.6060549347352336,0.5597050487607801,0.546442469188052,0.5713940721638056,0.6228076739218675,0.6998982228421499,0.7116598852827771,0.6781689055664374,0.6264321914697063,0.6098780365878043,0.6550751103078887,0.7158889448828342,0.7748538278150237,0.866478409760462,1.0,0.8837596686292476,0.8663738909434403,0.8255898786138581,0.7740742966037834,0.7148762522458798,0.6549368553321379,0.6499400897473602,0.6598957862298355,0.6456530851028479,0.6413374247187235,0.5781165866262893,0.5295539944020828,0.5088566004735008,0.535223899010464,0.5672584756685631,0.5284127129150553,0.4553208464047432,0.35444873374565755,0.25723062097851607,0.7402672849882392,0.719967398440844,0.6745986311944087,0.6078950105719657,0.6370399126253479,0.6845484765589921,0.4378825474165937,0.4621642022256639,0.4600693961912273,0.472626698501258,0.3963428566096666,0.39596186752170043,0.5498567353091964,0.535223899010464,0.5133452089480014,0.48361214329634555,0.4340744997525497,0.3547041309689568,0.3108945114456699,0.41560074556603566,0.501145753175765,0.5410575743117509,0.5581929134847322,0.5498567353091964
0.694631721937831,0.6313775039232177,0.5796982996403597,0.5308441496540629,0.5092657665184565,0.5349530884902207,0.6167087348544398,0.7212232713358294,0.7436448914575838,0.7124412481632595,0.6390378084283721,0.6067158559977682,0.6344047888893047,0.7020783833181365,0.762105036948726,0.8612804575276675,1.0,0.8782042046952724,0.8371070001354728,0.7765337619275917,0.7268098371536046,0.6748679492917156,0.6067158559977682,0.5952286819950752,0.5999107854926873,0.6005188033367481,0.6095662985428263,0.5457033123438925,0.5035003079078071,0.5147304028600698,0.5561364546756561,0.5871523536371177,0.5448109105818582,0.4856057112076592,0.38119216026787967,0.27694493614849375,0.7158480398483572,0.680343458988496,0.6349318823506591,0.5698035754464602,0.6002655374137394,0.65460057740721,0.3852394893368497,0.3925124894525708,0.3772626526130392,0.4026099391374601,0.3283902491065931,0.3258802231412025,0.5514687247655135,0.5462046476010672,0.5298693337578652,0.5184979217747544,0.4754159390112973,0.4046442869558393,0.3595136236885373,0.4685861912955077,0.5546580210773823,0.5886008374154901,0.5974725266556329,0.5822110004526807
